Date,BND,SPY,TSLA
2022-02-10,-0.009151707221214722,-0.017965619492717355,-0.029452771017468238
2022-02-11,0.006527318904195001,-0.01971869823040473,-0.04925102969626416
2022-02-14,-0.005628454791851034,-0.0032693734251979523,0.01832566437213501
2022-02-15,-0.002092131346043913,0.016126917210179004,0.053290764282768466
2022-02-16,0.0013563460370886737,0.0011208236396071936,0.0010407532409399955
2022-02-17,0.002216528334772816,-0.021361279753706497,-0.05094269900666093
2022-02-18,0.0017205514616389639,-0.006475033748406633,-0.022103035296720752
2022-02-22,-0.0006135741974832021,-0.010731691504091256,-0.04136624223452856
2022-02-23,-0.005031775155706297,-0.01773865853490031,-0.06997917599526948
2022-02-24,0.0022203553483359784,0.015049141866927407,0.04807345500262783
2022-02-25,0.0008613774519701245,0.022063991884508694,0.011364031324829549
2022-02-28,0.0073784320267378245,-0.0025585466103814625,0.07477746853358713
2022-03-01,0.005245301844924999,-0.015230356599403971,-0.006962143345558558
2022-03-02,-0.012284639279839804,0.01839609828923372,0.01795529711451649
2022-03-03,0.004433022500736961,-0.004978283523216276,-0.04614210448825773
2022-03-04,0.0035554053183677325,-0.008124713828754793,-0.0011915196265851469
2022-03-07,-0.004886599954169624,-0.02947912974426925,-0.04021280504200253
2022-03-08,-0.004664844432502591,-0.007581727669779825,0.02463394210323222
2022-03-09,-0.0027128933045689196,0.026810848043472557,0.04193357517885765
2022-03-10,-0.005318448451189672,-0.004515583300279347,-0.024063755330148706
2022-03-11,-0.0007456004313807219,-0.012714874472259052,-0.0512345859010529
2022-03-14,-0.00920790134278604,-0.007308586048258348,-0.036436802368687404
2022-03-15,0.0016328229516235915,0.02199050506348388,0.046348355546253384
2022-03-16,0.0015043901069662358,0.022174116906420016,0.047812040425278646
2022-03-17,0.0008763162538292235,0.012511009935932016,0.037335010469022656
2022-03-18,0.0028770401085456143,0.010952794915775943,0.03876779427650434
2022-03-21,-0.01022710181982256,-0.0002924054450258451,0.017417963888751054
2022-03-22,-0.002520435846238178,0.011701603330730004,0.07905243778179138
2022-03-23,0.004548159005055341,-0.012878608248738654,0.005161136057840299
2022-03-24,-0.0012577375356946918,0.015074422804526977,0.014823128420135223
2022-03-25,-0.008814029102689691,0.004883699999009616,-0.003234937980317265
2022-03-28,0.0029216581078839177,0.007112850006181892,0.0803450783611821
2022-03-29,0.004434088474540854,0.012370798866577548,0.007079858095940583
2022-03-30,0.0022696736452072486,-0.006174756040988272,-0.00507475414515135
2022-03-31,0.000754733722068357,-0.015391224008643123,-0.014981813142339484
2022-04-01,-0.002167738160281818,0.002834143337436368,0.006486599368272561
2022-04-04,0.0007575799646144521,0.008566565984881258,0.05611341298759176
2022-04-05,-0.010096786068594876,-0.012631523215633433,-0.047308971544201106
2022-04-06,-0.003060144308310919,-0.009999230789799696,-0.041694894294368345
2022-04-07,-0.002046620759115325,0.005038925002299077,0.010996816105212748
2022-04-08,-0.005382340810590969,-0.002673875968092987,-0.03004944796541842
2022-04-11,-0.004638772698325022,-0.017092310454174586,-0.048328086073804455
2022-04-12,0.00323631005106928,-0.003705267038602078,0.011291813566499442
2022-04-13,0.0011615946273015876,0.011453703090306577,0.03588835603591267
2022-04-14,-0.006830928070585829,-0.012451959660738754,-0.03655231880843268
2022-04-18,-0.0032447452607959892,0.00041137707997451756,0.019583733431163042
2022-04-19,-0.006249147135887645,0.016142457778654862,0.023758093445249484
2022-04-20,0.006288444551143746,-0.0007414933149357816,-0.04955503671370076
2022-04-21,-0.005338013515778339,-0.014953420518238114,0.03231684066245499
2022-04-22,-0.0013083746219058057,-0.027439205765589336,-0.003697576672395231
2022-04-25,0.006290684575514849,0.0057975231489966195,-0.006994645387893739
2022-04-26,0.002605057501487984,-0.02896079946396557,-0.12184121881948873
2022-04-27,-0.0031177866558959044,0.002811781367816346,0.005807678470473254
2022-04-28,-0.000390841946427245,0.025259562948446224,-0.004537702888526063
2022-04-29,-0.006778732727625747,-0.036955742292176574,-0.007692220213591394
2022-05-02,-0.005114968495971928,0.006019574860413268,0.03695628471433299
2022-05-03,0.0023787635093084347,0.004583989425043233,0.006988279761963367
2022-05-04,0.006461210114488525,0.030452812052934597,0.04769864576468552
2022-05-05,-0.009956671329694133,-0.03554279651150083,-0.08328615317548016
2022-05-06,-0.004235097688309097,-0.005968867127912336,-0.008737180698190294
2022-05-09,0.004518805476172227,-0.032017355966309946,-0.09072948807249681
2022-05-10,0.0029105474864408176,0.0023108474298247916,0.016427173986372612
2022-05-11,0.003429334476869439,-0.015886430083739023,-0.08254582843646041
2022-05-12,0.0019719268959821346,-0.0010439699804912772,-0.008174386751047313
2022-05-13,-0.0036732023313935658,0.023908005623764828,0.05712909369145702
2022-05-16,0.0015796866261403864,-0.004057604739090448,-0.05875856161837267
2022-05-17,-0.005916443505707414,0.020570293372055737,0.05141017778952928
2022-05-18,0.004232626734743672,-0.04031160759513819,-0.06801379812405906
2022-05-19,0.0021068733984894727,-0.006124408735962761,-0.0005494634476534976
2022-05-20,0.0030230343730588416,0.0004361921603301955,-0.06416505716141863
2022-05-23,-0.00353774873232493,0.01871032705625475,0.01656871415985961
2022-05-24,0.008152680706484006,-0.007633674221568465,-0.06925464690507588
2022-05-25,0.004043032574355676,0.008834803611608821,0.04877737911795821
2022-05-26,-0.0010393531292327562,0.01998138617199907,0.07427138936829314
2022-05-27,0.0028613090300493305,0.02454928480286367,0.07333306253742577
2022-05-31,-0.0057056077563670815,-0.005611111158693949,-0.001803563389055185
2022-06-01,-0.004468641334331447,-0.008088544184981283,-0.02359349020027357
2022-06-02,0.0009191021128887034,0.019043354742595442,0.04677398003874078
2022-06-03,-0.0014426324717168315,-0.01641146670042104,-0.09219359988526965
2022-06-06,-0.005909890816277019,0.0030449455927243907,0.0160472016783606
2022-06-07,0.003434749196307818,0.009592118073121547,0.0025460558898939833
2022-06-08,-0.004080674302453735,-0.01087219935523065,0.012474516432601446
2022-06-09,-0.001322259348567001,-0.023783041196753785,-0.008930555308462429
2022-06-10,-0.008471159736088474,-0.028995473620335388,-0.031190911234383223
2022-06-13,-0.016153078227122086,-0.037968211456457346,-0.07102153990705962
2022-06-14,-0.005427614923115165,-0.0030132958185994374,0.023887157055640484
2022-06-15,0.011460318334806319,0.014256268105188097,0.05482367080362738
2022-06-16,0.0021579479927917866,-0.0330960657765389,-0.08540769912654234
2022-06-17,0.0005384432188222377,0.0021557919956147753,0.017174980283869212
2022-06-21,-0.004573774098333705,0.025173682455234214,0.0935443480214786
2022-06-22,0.008243749831313263,-0.001813014996214224,-0.004007805884153504
2022-06-23,0.004825030420609888,0.009802662892222314,-0.004306310889948484
2022-06-24,-0.0018677670036320038,0.031793870790808754,0.04524889345059324
2022-06-27,-0.004810846834769289,-0.003819769158248554,-0.0032016505127857586
2022-06-28,0.0005372140411541437,-0.020432791387883342,-0.0500435578248114
2022-06-29,0.005771332946304941,-0.0008145621485292631,-0.01793718238090891
2022-06-30,0.004269704792234208,-0.0081242441635907,-0.017579227799377373
2022-07-01,0.007975137145052713,0.010576535767439887,0.012429131666979787
2022-07-05,0.001716980742078933,0.0018887243594858383,0.025535704813974602
2022-07-06,-0.00606535822340426,0.0033772128823290615,-0.005720802000385383
2022-07-07,-0.002785824814067639,0.014977206954569056,0.055279044880592876
2022-07-08,-0.0033260442124992684,-0.0008225890790560797,0.02543516968760029
2022-07-11,0.0037375122584426546,-0.011423596307784445,-0.06548005948146851
2022-07-12,0.0017283927365885354,-0.008849131903277296,-0.005433611636988744
2022-07-13,0.0031865606684848835,-0.005251532700916495,0.017033448479672808
2022-07-14,-0.0031764387536865613,-0.0024283170973868895,0.005371861218914864
2022-07-15,0.003584634132188347,0.019104951320973784,0.0073572315408600986
2022-07-18,-0.0030424219478092374,-0.008256925598224774,0.001999426810217919
2022-07-19,-0.0007960721385422698,0.02701916990267117,0.020716718219316865
2022-07-20,-0.0009292779434922904,0.006373034248616349,0.008023464466653252
2022-07-21,0.008239747810011577,0.010183235110745592,0.09780470722853529
2022-07-22,0.008172985446904368,-0.009277965425479318,0.0019752262198982073
2022-07-25,-0.00366081960521214,0.0012149552434446154,-0.013994935471540293
2022-07-26,0.00026216106074161694,-0.011831072713062496,-0.0356637312112531
2022-07-27,0.0027554680665418108,0.025966349242797504,0.061655036992220635
2022-07-28,0.006934540518058974,0.012542474547382332,0.02212352234272652
2022-07-29,-0.0007797387875061457,0.014578559200933094,0.05784976985791013
2022-08-01,0.004339203672907077,-0.0029611643922912156,0.00042631152414229767
2022-08-02,-0.010119589072170476,-0.0065975661761069615,0.011134400598203698
2022-08-03,0.004980186630924477,0.015659586017110927,0.02265568716125621
2022-08-04,0.0024778105330616196,-0.0006755788911775307,0.004023022853486102
2022-08-05,-0.011317816435078565,-0.001690050150384259,-0.0663030068235908
2022-08-08,0.004473353211331466,-0.0011608690049377257,0.007819434052879659
2022-08-09,-0.0022266585731898214,-0.0039710615544553685,-0.024412625864385085
2022-08-10,0.0027574037929880557,0.02100403729636935,0.03890581776676605
2022-08-11,-0.005630097156473113,0.0,-0.026249292544206493
2022-08-12,0.0046085252202334726,0.016928920854309304,0.046750143628413676
2022-08-15,0.0010486168263776907,0.004120732090829637,0.03096359891583922
2022-08-16,-0.0013091123932390536,0.0019587870249071493,-0.008912075793144236
2022-08-17,-0.005899528547864019,-0.007097950624750271,-0.008372333511224461
2022-08-18,0.0018460506092174978,0.0029062759034148566,-0.0037062197211366055
2022-08-19,-0.0063182279146850595,-0.013437871260496892,-0.020481852686155544
2022-08-22,-0.0045035741376837635,-0.020822635655202038,-0.022764022407583906
2022-08-23,-0.00039950995303406067,-0.002419302642361121,0.0225584954757323
2022-08-24,-0.0025291502717137426,0.0032012367101479366,0.002170125887066332
2022-08-25,0.005471459864859973,0.014117557879387954,-0.003455684406709514
2022-08-26,-0.0019906601454759976,-0.03384915601582006,-0.026953121859416895
2022-08-29,-0.004522122368840198,-0.006612175763584638,-0.01135058160727187
2022-08-30,0.0008019895869579852,-0.010977784082177089,-0.0249982267189629
2022-08-31,-0.004138700571716725,-0.007608962009519438,-0.007526203685978228
2022-09-01,-0.005426776009203271,0.003137797506642004,0.005623955563764049
2022-09-02,0.0025662033302784604,-0.01054439370284388,-0.02507581222110289
2022-09-06,-0.009026166993238438,-0.003773208275991591,0.015580556255471167
2022-09-07,0.007204962121602154,0.017964978133990783,0.03381677109982606
2022-09-08,-0.003103878390768533,0.006536301604186168,0.01959815762903916
2022-09-09,-0.00040610910695837443,0.01553531974882394,0.03602289482946186
2022-09-12,-0.0012192940218034298,0.010747630917717466,0.01581694096302666
2022-09-13,-0.005017381893217765,-0.043482525143137885,-0.04037188096320543
2022-09-14,0.001225989166532715,0.003815894260589703,0.03587437200418364
2022-09-15,-0.0029946677703770463,-0.011353336917183432,0.003767273730617582
2022-09-16,-0.0010916898188600976,-0.007628934942255028,-0.0013168523341049454
2022-09-19,-0.0006838402689088863,0.007754941358323553,0.018856110452001085
2022-09-20,-0.004924077633851276,-0.011478739390902715,-0.0011000625419275156
2022-09-21,0.002749341762318336,-0.017443548442299117,-0.025685948599634356
2022-09-22,-0.010281166756072824,-0.00839995300083951,-0.040591728559117746
2022-09-23,-0.0027705868580396587,-0.016754841172793467,-0.04594757245188685
2022-09-26,-0.012777241927744432,-0.009892560968776776,0.0024698479153155706
2022-09-27,-0.004361221624681999,-0.0025528780274007845,0.02510775852537339
2022-09-28,0.015543458489026163,0.01967659840597702,0.017212112374233923
2022-09-29,-0.005148231773708267,-0.020889083142797915,-0.06810050474193607
2022-09-30,-0.002377771164063014,-0.015463634625808131,-0.011036096899372572
2022-10-03,0.008374015516396716,0.026401310366315656,-0.08614516909902215
2022-10-04,0.002507938233396123,0.03098676567253822,0.029042940273044104
2022-10-05,-0.0052818344861379485,-0.0023284531306025924,-0.034597517632881325
2022-10-06,-0.003771936069731918,-0.010315903391053705,-0.011129075632041241
2022-10-07,-0.005189492731791923,-0.02789366908430413,-0.06324275500689214
2022-10-10,-0.004511419375273884,-0.007635397169242442,-0.0004931214719139376
2022-10-11,0.00028299160763789466,-0.006332897187805386,-0.02897383620084637
2022-10-12,0.001132753229358352,-0.0032983919958112784,0.003418039229395209
2022-10-13,-0.0035352189103802223,0.026391011546337273,0.020622332969329804
2022-10-14,-0.004826030181430463,-0.02278871907767177,-0.07545550981161053
2022-10-17,0.0021391900219123183,0.025697033421169246,0.07005219876844393
2022-10-18,0.0022773605020875998,0.011749485785729652,0.003829479437051919
2022-10-19,-0.008235502078458024,-0.0070865426789512576,0.008401793106927569
2022-10-20,-0.006728633745805901,-0.008385254835684308,-0.0664744863679374
2022-10-21,0.0017294922156259052,0.024301342010873528,0.03454266549727758
2022-10-24,-0.0014387447800265907,0.012236443606095326,-0.014875967194030837
2022-10-25,0.009509935439547368,0.01596849511449161,0.05287573097725584
2022-10-26,0.003996458890403565,-0.007533939461434991,0.009981122376490958
2022-10-27,0.00526056933930974,-0.005339985661561464,0.00200319154854367
2022-10-28,-0.001979860199557426,0.023790668979456253,0.015238384603380561
2022-10-31,-0.003117750192066393,-0.007223104241116607,-0.004288512900427199
2022-11-01,0.0010403803288154823,-0.004375904382628915,0.0012306146011606955
2022-11-02,-0.0015657645796713915,-0.025096391168034193,-0.05636033352596026
2022-11-03,-0.0038490708061481582,-0.010296853596154065,0.0015350350619269815
2022-11-04,0.0002864638067958669,0.014393374719730012,-0.03641259777431871
2022-11-07,-0.0038626508324849373,0.009565353923121522,-0.05007952633400592
2022-11-08,0.00445217757174543,0.005395659928280061,-0.02932818513088775
2022-11-09,0.001429602620539594,-0.020602213911880773,-0.07166757185130745
2022-11-10,0.020702523005519113,0.05495406275875747,0.07393437216942544
2022-11-11,0.0,0.009678561097242078,0.027527264924482875
2022-11-14,-0.003217263070650289,-0.008506545991056158,-0.02561618738169713
2022-11-15,0.007016336258190314,0.008528730492911585,0.018172303095892017
2022-11-16,0.005713614825564095,-0.007628510196075022,-0.03857627852399581
2022-11-17,-0.004156768312455705,-0.0030598286953213982,-0.020062058831236462
2022-11-18,-0.001669382337580294,0.0045402725025573965,-0.016269016527425406
2022-11-21,0.0,-0.003635992692554102,-0.06837231343190053
2022-11-22,0.005156654553010398,0.013456950969027659,0.012152311933396831
2022-11-23,0.006100810723254746,0.006301549963531716,0.07821783885404354
2022-11-25,0.0,-0.00022364603915059345,-0.0018558752377418886
2022-11-28,-0.0012403695461472575,-0.015956853355791667,0.0003281065208000644
2022-11-29,-0.0037257897224608483,-0.001717842784019652,-0.011425739989130657
2022-11-30,0.0077561649127748655,0.031500710685380406,0.07670184691003823
2022-12-01,0.008333921028956581,-0.0007356586091050721,0.0
2022-12-02,0.004098849689863071,-0.001153805318412915,0.0008217959148295595
2022-12-05,-0.00789126275735319,-0.017989345781299293,-0.06368676805520912
2022-12-06,0.003290815697243099,-0.014414797680588731,-0.01441485156488942
2022-12-07,0.008747709729659547,-0.0017012710644948026,-0.032143331123685615
2022-12-08,-0.002845072063089149,0.007834029452290725,-0.003447430865732959
2022-12-09,-0.005843403736845221,-0.007470423807090509,0.0323454827685834
2022-12-12,0.0,0.014417561761918884,-0.0627198857086465
2022-12-13,0.006834994148728679,0.007569723324840405,-0.04093677795344208
2022-12-14,0.002443316260292594,-0.006393530598271635,-0.025784367661833008
